userId,name,popId,rate,review,type
286,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.33,"여름이라 선크림 필요한데 이렇게 평가단으로 선정되어 너무 감사하네요^^

저는 선크림은 주로 팔과 다리에만 발라서 딱히 불편한 점은 없었어요. 만족하며 잘 쓰고 있답니다~
얼굴에는 아직 안 발라봐서 잘 모르겠는데 한번 발라봐야겠네요.",중성
287,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.33,"무기지차선크림은 처음 써보는데 일단 미네랄이라고 써져있어서 엄청 촉촉할줄알았는데 처음 개봉하고 발랐을 때는 꾸덕?정도는 아닌데 약간 빡빡해서 좀 의외다라고 생각했는데 잘 펴바르면 속은 촉촉한 느낌이여서 쏘쏘했어요
좀 덜 뻑뻑했으면 좋았을 것 같아요 유분기 잡아주고 싶으신 분들은 한번 사용해봐도 좋을 것 같아요!",중성
288,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.33,"평가단 리뷰 입니다

장점

-무기차자인 선크림 임에도 백탁현상 거의 없다.

-겉보송 속촉촉(사계절 두루 쓰기 좋음)

-베이스 메이크업에도 밀림 없음

-정량 발랐을 경우에도 때처럼 밀리지 않음

-슬림한 케이스로 여행용으로도 굿

단점

-가격에 비해 용량이 적다

-심한 건성은 건조할수 있다",중성
289,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.33,"#평가단리뷰

이 제품에 대해 최대한 짧게 중요한 포인트만 딱 정리해서 적어볼게요 ㅎㅎ

우선!! 보니까 무기자차에 성분도 괜찮아서 안심하고 바를수 있어 아주 칭찬해요??????

예전에 무기자차 선크림 발랐다가 백탁현상이 너무 심해서 이 정도라면 차라리 유기가 낫겠다 생각했는데 평가단당첨되서 간만에 무기자차를 써봤는데요~ 오..! 괜찮아요!

또 제가 성분 괜찮아도 선크림 잘 안맞는건 트러블나고 기름도 장난 아닌데ㅜ 이건 바르고 쌩얼로 다녀도 번들거림도 없고 좋았어요!! 물론 트러블도 없었구여! (아아~맞다 피부톤도 자연스럽게 아주 약간? 더 좋아보여요..ㅎㅎ 백탁대신 톤보정이랄까요?ㅋㅋㅋ)

촉촉하게 발림성도 좋구 뭔가 바르면서 제형이 많이 묽지두 않고해서 자외선 차단도 잘될거같은 느낌적인 느낌...?!ㅎㅎ 보송보송 순한 로션같아용ㅎㅎ

단점이라면 좀 비싼거..?ㅜ


그래두 결론은

사세요!!! 짱짱 좋아요??",중성
290,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.33,"###평가단리뷰
2주간 정말 하루도 빠짐없이 사용했습니다. 그래요.. 민감한 제 피부에 평가단이 뭐라고 도박을 했습니다...ㅋㅋㅋㅋㅋ
제 피부는 진짜 조금이라도 독하면 바로 트러블이 송송송 올라오는 타입인데요. 이걸 써서 트러블이 없어졌어요~~라고는 말할순 없지만 이걸로 인해 올라오는 트러블은 단 한개도 없었다고 자부할수 있습니다.
이 제품 전에 사용해왔던 선크림들보다는 좀더 쫀쫀한? 꾸덕한 크림같은 질감에 백탁현상 없이 깨끗하게 피부에 발렸습니다. 진짜 진짜 희미한 파우더향에 마무리감은 뽀송했구요. 그 덕에 위에 올린 화장이 밀리지 않았고 이 선크림만 바르고 외출을 했을때 번들거림이 전혀 없었습니다.
피부에 뭐가 안날 정도로 자극적이지 않아 참 맘에 드는 제품인데 약간 아쉬운 점은 용량..? 말그대로 꾸덕한 타입이다 보니 넓은 제 얼굴에 바르기에는 많은 양이 필요했고 너무도 좋은 제품이기에 목까지 바르기에는 아까워서 타 선크림과 섞어발랐습니다ㅎㅎㅎ 묽은 제품이다 보면 쫙 펴져서 넓은 면적에 바를수가 있는데 이건 그렇지 못한다는 점이 옥의 티였네요.. 하지만! 이러한 꾸덕함으로 오는 용량에 대한 단점보다 꾸덕해서 착 얼굴에 밀착되는 장점이 더 크기에 이 선크림은 ""짱짱!""을 드립니다",중성
291,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.33,"순하디순하다
요즘 선크림 제품이 제형 기능 등등 매우 다양한데
요거는 클래식으로 돌아가는 정통 선크림 느낌

미끄럽지도 매트하지도 않아서
기초나 메이크업에 영향주지 않는 선크림으로
매우매우 적절하다
용기도 군더더기 없이 사용하기 편리하고
향도 산뜻하면서 금방 날라간다

넘넘 순해서 이 브랜드 다른 제품도
사용해 볼 생각이다

1",중성
292,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.33,"일단 패키지 부터 깔끔 하니 마음에 들었고!
진짜 제 피부 가 민감한데도 아무리 발라도 너무 괜찮았고 선크림을 바르고 파운데이션을 발라도 밀리지 않아서 너무 좋았어용ㅜㅜ
다른 선크림에 비해 훨씬 덜 끈적거리고 마무리감은 조금 보송한 느낌..? 막 뽀송뽀송한건 아니였늠데
번들거리는 다른 선크림에 비해 너무 좋았어요
그리고 또 좋았던건 백탁현상이 하나도 없었다는점
들뜨지 않아서 너무 좋아요ㅜㅜ
근데 너무 양이 작아서 조금 아쉽네요",중성
293,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.19,"무기자차에 대한 편견을 깨준 제품이에요, 스윽 발리고 흡수가 엄청 빨라서 너어무 신기했습니다. 나중에는 살짝 건조함이 느껴지긴 했지만 여러모로 마음에 들어요!",복합성
294,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.19,"크림처럼발림성도좋고! 베이스메이크업으로좋은거같아요!!
바르면 피부톤이정돈되고 들뜨는느낌없이 딱붙어서 좋아요!!",복합성
295,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.19,"무기자차기때문에 기존 무기자차 제품과 비교하자면

장점

발림성이 좋음 덜 뻑뻑함
백탁이 아예 없진 않으나 무기자인것을 생각하면 거의 없는 정도, 자기 자신만 알아볼 정도의 백탁
눈 시림없음

단점
다른 무기자처럼 건조함. 많이...
여름동안 잘 썼지만 그 외 계절에 쓰려면 기초를 엄청 촉촉하게 한 후 발라야 될 것 같다",복합성
296,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.19,"생일선물로 친구에게 받아 쓰고있어요
1. 발림성
로션 바르는것처럼 부드럽고 매끄럽게 발려요 똥손들도 처발처발 잘 바를수 있다는...^^ 묽어서 뭉침이나 두꺼워 보이는것 전혀없어요 그렇게 끈적이지않고 자연스러워요
2. 색
흰색로션??? 바르고나면 피부색을 정돈해주는 느낌이 들정도요 색을 크게 띄지 않아좋네요

차단 지수도 높고 평소에 로션 바르듯이 사용하기 딱 좋은 것 같아요 저는 평소 썬크림이 너무 유분이 많거나 백탁이 심하거나 꼭 비비바른것같은건 별로였는데 그런거 싫어하시는분 요거 아주 좋을것같아용~",복합성
297,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.19,"한때 선크림1위던데 대체 왜??
전 지성이고 티존복합성인데
로션같이 산뜻하게 발린다고해서 한번 사봤습니다
바르고나니 피부에 필링오프팩 바른것처럼 막이 씌워지는 느낌이 강했구요 평소 속건조? 이런거 전혀 없는사람인데 계속 얼굴이 당기는느낌이 너무심했어요 그리고 평소 타선크림쓰면 개기름이 나는데 얘는 하도 건조해서 코말곤 기름기 하나도없었네요.. 그만큼 개 건조합니다
결론은 악지성 아니면 핵비추!!",복합성
298,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.19,"평소 선크림을 사면 꼭 트러블이 생기고 문제가 생겨서 글로우픽 보고 일단 제품 구매했는데 굉장히 만족합니다~!!^^
코랑 이마에 유분이 많은 복합성 피부인데 기초를 촉촉하게 해주고 바르니까 전혀 뻑뻑하지 않고 발림성이 좋더라구요!!
약간 톤업되서 생얼화장에도 아주 좋을 것 같아요!
tip. 두드리면서 발라야 밀착도 잘되고 안밀리더라구요~!!
-2주 사용후 추가-
망했어요.. 이거 바르고 얼굴에 좁쌀이랑 염증성 다 올라와서 이런경우 처음이라 병원가야할것 같아요..",복합성
299,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.19,"살짝 여름에 번들거리는 겉지성 피부임에도
기초화장 후에 발랐을 때 착 감기는 발림성이나
메이크업 하고 나서도 크게 밀리지 않아서 좋았음.

무엇보다도 크림 제형이 끈적끈적 하거나
선블록 특유의 백탁현상이 없어서 이 때까지
써본 선크림 제품 중에서 만족함.

성분도 순한 편이라 요즘같이 더운 날에
잘못 바르면 바로 유분 폭발해서 뾰루지 나는데도 불구하고 크게 트러블도 없는 편.
양도 가격대에 비해 넉넉한 편이라 가성비 면도 좋음. 재구매 의사 있어요~",복합성
300,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.19,"확실히 무기자차인데 뻑뻑하지 않고 이렇게 발림성이 좋다는게 정말 좋아요 bb
발림성이 좋으면서 기름지지않고!
그렇지만. . . 저는 건성이어서 바르면 처음에는 적당한 느낌의 피부표현이 좋은데 금방 건조건조해져요ㅎㅎ 근데 그걸 감안해도 각질관리 수분관리 잘 해주면 정말 잘 쓸수있을것 같아요^^!
굿굿??",복합성
301,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.19,"이거 물건입니다..!
신세계 백화점에서 구매 하고 일주일 정도 사용하고 있습니다. 이 선크림은 백탁현상 없는 것과 끈적임이 없어서 화장하기 전에 발라도 너무 좋아요! 근데 발림성은 또 촉촉하게 잘 발립니다 ㅎㅎ
제 남자친구도 여름철 선크림 바르기 싫어하는데 이 제품은 좋다고 하나 사 달라고 해서 재구매 할 예정입니다. 완전 인생 선크림 인정!",복합성
302,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.22,"이 칭구는 무기자차이니 모든 내용은
기존 무기자차 제품의 특징을 바탕으로 작성했음을
고려해주세여

장점

진짜 뭐 안바른 것 같음(무기자차 기준)
무기자차 특유의 텁텁하고 막 씌운 느낌이
거의 없음다. 이거 쓰고도 그런 느낌이 든다면
다른 무기자차도 못바를거라 예상..유기자차나
혼합자차 바르시길 권장드림~~
무기자차 특유의 사각사각 꺼끌꺼끌 느낌 없음
넘 슥슥 크림처럼 잘발려서 나노화인가 해서
문의했더니 논나노화래서 충격
촉촉한 화장 잘 먹음 ㅋ

단점

무기자차 특유의 건조함 있음
근데 이건 사람마다 느끼는게 다른 듯
한창 땀흘리고 더울땐 건조함 전혀 못느꼈는데
(오히려 바르면 유분기 잡아주고 뽀송)
살짝 환절기로 접어드니까 어느 땐 땡기고
어느 땐 안땡기고 오락가락함
난 선크림도 계절별로 골라 발라야 한다는 생각이
있기땜시 가을 겨울에는 어차피 다른 촉촉이
혼합자차쓸거라 노상관...(젤 형태인 유기자차는
화장하고 나면 유분 올라와서 빡쳐서 안씀)",민감성
303,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.22,"여름이 작년같기만 했어도
짱짱까지는 안줬을거에여
그치만 이번 여름 폭염을 견딜 수 있게 한건
이 선크림이 가장 큰 역할을 했던 것 같아요..

솔직히 6월 초만 해도
이거 바르면 무기자차 특성 때문인지는 몰라도
U존이 엄청나게 건조했었거든요

근데 7월 되고 폭염으로 난리가 나니까
선크림으로 얘만한게 없어요....!!
6월 달이랑 똑같이 기초단계하고
얘만 올리면 뽀송뽀송~ 진짜 피부가 쾌적해져요

선크림도 약간 계절마다 골라써야 하는게
맞는 것 같아요.
환절기땐 비추지만 한 여름에는 이거 꼭 써보세요!",민감성
304,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.22,"성분은 순한것같습니다. 그런데 발리고나서 매트해져서 저한테는 뜨는느낌이에요. ㅠㅠ 여름에도 건조한편이라서..솔직히 파워지성분들에게도 비추하는게 메이크업 자주 하시는분들에게는 추천해주고싶지않아요. 요새는 무기자차도 발림성 개선된게 많아서, 굳이 이걸 쓸만한 메리트가 있진않아요",민감성
305,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.22,저는 거의 모든 선크림을 바르면 가렵거나 트러블이 나는데 그러지 않아서 좋았어요. 민감성피부한테 추천해요. 참고로 저희 언니는 극건성인데 너무 건조하다고 하더라고요.,민감성
306,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.22,"평소에 피부가 예민해서 유기자차를 쓰면 트러블이나고 무기자차는 특유의 텁텁함과 백탁이 싫어서 혼합자차를 쓰고있었음
근데 이 제품은 무기자차지만 발림성도 굉장히 촉촉한데 끈적임은 전혀없고 백탁도 못느낌
하지만 역시 한시간정도 뒤에는 건조하고 땡긴다..꼭 기초를 탄탄히하고 발라야할듯
그리고 트러블도 안나고 차단지수도 높음
다쓰고나면 재구매의사 있을정도로 맘에든다

+기초 튼튼히하고바르세요 안그러면 속건조심해요ㅠ",민감성
307,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.22,"- 무기자차 치고 백탁 거의 없음
- 가볍게 발리고 유분감 거의 없음
- 차단지수 높고 눈시림없음
- 양은 적은편
- 로션처럼 발리고 바르면 워터리함

- 냄새가 진짜 이상해요... 이게 진짜 무슨향인지...

???♀? 향빼고는 괜찮은 썬크림!",민감성
308,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.22,"오랜만에 진짜 맘에드는 선블록 발견했습니다 ㅋㅋ
백탁이 좀 있긴 하지만 얼굴만 동동 떠서 밀가루반죽처럼 하얀 느낌이 아니고 cc크림같은 느낌이라 적당히 톤 보정도 되고 흡수력이 탁월해 화장 전 바르기 딱 적합해요~
뽀샤시해서 피부 표현이 참 예쁘게 되더라고요

번들거리지도 않아서 이번 여름에 매일 사용하게 될듯 ㅎㅎ약간 건조한 느낌이 있긴 한데 평소보다 스킨 한두겹정도만 좀 덧바르면 괜찮아요 bb 적당히 매트해집니다
무엇보다 메이크업이 쉽게 무너지지 않아 좋습니다 강추강추!!!사용감,성분,자외선 차단지수 모든것이 맘에 들지만 향은 그닥 ㅋㅋㅋ고무타이어냄새!???비스무리한 향이 나는데 오래가지 않아 다행이라고 생각되네요

사용감과 피부톤 보정 최고 최고!!!
복합 / 지성분들에게 특히 추천하고싶어요!!!",민감성
309,퓨어 미네랄 선크림 SPF50+ PA++++,6,4.22,"저는 평가단으로 당첨되어서 사용해봤습니다!

먼저 제 피부는 속건성+여드름+복합성? 입니다!
여름에는 특히 화장하고나면 종종 얼굴 기름이 너무 심하게 떠서..선크림은 유분이 좀 없고 얼굴에 챡 흡수되는 제품을 많이 선호하는 편입니다!

이 제품을 사용해보니 대만족! 챡 바르면 얼굴에 챡 빠르게 스며드는데, 번들번들하지도않고 그렇다고 건조해지지도않고 그냥 로션 바른거처럼? 챡 붙어요. 이거 바르고 화장하면 잘 먹을거같은기분..?
여름에 사용하기 매우 좋은거같습니다~ 아주만족이용",민감성
