userId,name,popId,rate,review,type
520,루쥬 쀠르 꾸뛰르 베르니 아 레브르,11,4.12,정말 좋음!!!와...가격 값을 함 촉촉하고 발색력도 좋고 유지력도 좋음...정말 내가 아껴쓰는 상품중 하나임....,민감성
521,루쥬 쀠르 꾸뛰르 베르니 아 레브르,11,4.12,"50 엉끄르 누드 사용!
평소 진한색을 안좋아하는편이라 이색 딱 보자마자 내꺼다 하며 구입했어요
적당히 발색되고 적당히 촉촉한데 얇은 발림성에 너무너무 좋아요!
다쓰면 무조건 재구매 각",민감성
522,루쥬 쀠르 꾸뛰르 베르니 아 레브르,11,4.12,최고입니댜 역시 비싼값을해요. 입술 색깔 다른걸로 여러개 조합했다가 망해버린날에는 이거 들고 엘베에서 위에 덮어씌우면 그날 화장도 펄풱트~,민감성
523,루쥬 쀠르 꾸뛰르 베르니 아 레브르,11,4.12,입술이 건조한편인데 틴트 자체가 촉촉해서 그냥 바르기에도 너무 좋다아 ㅠㅠㅠㅠ 광택도 반짝반짝 예뻐요 역시 틴트는 입생??????????????,민감성
524,루쥬 쀠르 꾸뛰르 베르니 아 레브르,11,4.12,"이 제품 저렴이를 본의아니게 많이 써보다가 드디어 본품을 사용해보았다
묻어나는건 틴트 특성이라 어쩔 수 없어서 포기했다

밥먹고나서도 광택이 그대로 유지된다는게 신기했다 색도 생각보다 많이 안지워지고..
저렴이는 밥먹으면 끝나고 몇시간지나면 말라서 쪼그라들었는데 이건 그런게 없다

그래도 4.3 정가 주고 사기는 아깝고 쿠폰이든 뭐든 해서 3만원대에 사는게 적당한듯",민감성
525,루쥬 쀠르 꾸뛰르 베르니 아 레브르,11,4.12,"언니꺼 써봤다가 혹한 제품
호수는 모르겠는데 오렌지레드 계열이였던거 같음
한번 발라봤는데 촉촉한게
딱 '유리알광택' 이란 수식어가 알맞은거 같이 발색됨",민감성
526,루쥬 쀠르 꾸뛰르 베르니 아 레브르,11,4.12,"12호 쓰는데 생얼에 뙇 발라주면 그냥찰떡
성분은 좀 그런데 그래도 좋아융",민감성
527,베르니 아 레브르 팝 워터,12,4.12,"발색력도 좋고 발림성도 되게 좋아요!
근데 지속력이 조금 아쉽습니다ㅜㅡㅜ",건성
528,베르니 아 레브르 팝 워터,12,4.12,발색력과 촉척해서 좋으나 지속력이 떨어져요ㅠㅠ,건성
529,베르니 아 레브르 팝 워터,12,4.12,촉촉하고 색두 넘 이쁘구 조아요!,건성
530,베르니 아 레브르 팝 워터,12,4.12,202호색은 오렌지레드 좋아하시는분들은 사시면 후회안하실거같아요 ㅎㅎ 촉촉해서 데일리로 바르기 좋습니당!,건성
531,베르니 아 레브르 팝 워터,12,4.12,202호 동생한테 선물받아 썻는데 제가 쿨톤이라 그런지 그렇게 어울리지는 않았어요 다홍색이고 탱글하게 발려요 설리화보보고 사시는분 많을것같은데 그정도 발색나오려면 풀립으로 몇번 덧발라야 그런색 나오더라구요,건성
532,베르니 아 레브르 팝 워터,12,4.12,예전부터 눈독만들였는데 왠지 구매로는 안이어졌었는데 드디어 샀습니당. 202호 구매했는데 딴건 차치하고서라도 색이 너무너무 예뻐요..! 왜 베스트 컬러인지 알 것 같습니당. 적당히 붉으면서 오렌지빛도 감도는데 특유의 광때문에 투명해보이고...! 왜 이제 샀나싶네요ㅠ^ㅠ 입술도 편안하고 어차피 매트립이 아니기도 하고 원래 저는 립제품은 지속력 따지지 않기때문에 전혀 문제되지 않습니당...역시 유명한데는 이유가 있는법,건성
533,베르니 아 레브르 팝 워터,12,4.12,"촉촉하고 앵두같은 입술표현이 되는 예쁜 립제품! 만족하면서 사용하고 있어요 *_*
단점은 쓰다보면 요플레현상과, 냄새가 이상해진다는..(?) 느낌이있어용",건성
534,베르니 아 레브르 팝 워터,12,4.12,"217번! 촉촉해서 좋은데 색이 더 쨍했으면 하는 바람이,,, 지속력두,, 그래두 간지가 나요 ㅋㅋㅋㅋㅋㅋ",건성
535,베르니 아 레브르 팝 워터,12,4.12,"피부톤23호에 살짝 노랗고 어두운피부 인데
핑크가 너무 과하지도 않고
피부에 형광등 뽝♡♡♡켜주는 컬러에요♡

평소 추울때보단 따뜻해지는 봄부터 여름까지 손이 참 자주가는 컬러구요.

신기하게도 지속력이 엄청강한데,
그 지속력이 유리알같이 끈적임 없이 반짝반짝 ~~
광을 내주는게 신기했어요

케이스의 고급스러움은 역시 두말할 필요없겠죠♡
잠시 외출할땐 핸드폰 지갑 그리고 이 아이 하나면 만사오케이 입니다♡

입술바르는 팁 부분이 정말 입생로랑 예술입니다~♡
너무 편하게 잘 발리니 손가락 톡톡~ 필요없구요~
립 브러쉬~ 전혀 필요없습니다♡",건성
536,베르니 아 레브르 팝 워터,12,4.17,글로시하고 발색 잘 되고 색깔 이쁘고 좋은데.. 광택감이 있어서 양조절이 어렵네요. 잘못해서 많이 바르면 입술 번드르르 빔 발사 ㅜㅜ 일상에서 가볍게 바르려고 틴트 쓰는건데 얘는 좀 과합ㄴ다,지성
537,베르니 아 레브르 팝 워터,12,4.17,역시 입생ㅎㅎㅎㅎ조아요,지성
538,베르니 아 레브르 팝 워터,12,4.17,아니 발색이 너무 투명하고(=발색안됨^^) 글로시한 마무리에다가 착색 드럽게 안돼서 4만2천원짜리 립글로즈산것같다 그래도 비싸니까 꾸역꾸역썼는데 쓰다가 빡쳐서 친구 줘버림,지성
539,베르니 아 레브르 팝 워터,12,4.17,"202호 후쥬스플라쉬 면세찬스로 샀어용. 코랄-오렌지-레드라서 별다른 색조 없이 선크림만 바른 얼굴에 바르면 적당히 발그레한 생기 뿜뿜. 탱글탱글 과즙립. 자두향?같은 사용감도 좋고, 물김치 국물색인데 김칫국물처럼 착색되지 않고. 아무데나 데일리로 바르기 죠타 실패가 없는색~ (정석 21호 지성피부 봄웜 백)",지성
540,베르니 아 레브르 팝 워터,12,4.17,"탱글탱글한 앵두같은 과즙입술만드는데는 최고입니다 바르자마자 아무것도안해야좀오래가는인데
텍스춰하나는 최상타라 짱짱줍니다
오래발색할거 밑에깔고바르는용",지성
541,베르니 아 레브르 팝 워터,12,4.17,204호 인생립이에요! 데일리로 12호를 쓰고 있었는데 여름쿨톤 라이트인 저에겐 코랄기가 좀 강하더라구요 204호는 12호에서 코랄이 조금 빠진 느낌? 예쁜 장밋빛 핑크입니다! 광택도 예쁘고 입술이 무겁지 않아서 평생 쓸 것 같아요~,지성
542,베르니 아 레브르 팝 워터,12,4.17,3월에 여친에게 선물해준 제품입니다.^^ 이름이 너무 어려워서 살 때 애먹었습니다. 베르니. 아. 레브르. 팝. 워터. 딱딱 띄어서 말하고 있었는데 점원분이 중간에 눈치껏 알려주시더라구요. 여친 다 쓰면 다시 사줄 예정입니다. ^^ 여친이 투명해서 좋다던데 뭔 소린지는 잘 모르겠네요 ㅎ.,지성
543,베르니 아 레브르 팝 워터,12,4.17,202번 색 진짜 예쁘고 덧발라서 발라주면 더 예쁘고 연하게 바라줘도 예쁜 제품이에요 ㅠ 데일리로 쓰기 좋은제품 !,지성
544,베르니 아 레브르 팝 워터,12,4.17,202호 걍 미침 색 개이쁨 데일리로 쓰기 좋아요 초딩 때 부터 쓰고있음 연하게 발라도 예쁘고 진하게 발라도 예쁨 친구도 색 이쁘다고 물어보고 면세가서 삼 주말에 또 사러 갈꺼임 근데 냄새가 술 냄새남 하지만 참고 씀 바르는 솔?도 모양 때문에 바르기 좋음,지성
545,베르니 아 레브르 팝 워터,12,4.03,201호 미쳤습니다. 라이트여름쿨톤인데 진짜 이색은 미쳤어요. 코랄이나 주황 쓰면 아줌마 화장 같고 옅은 색은 아픈애 같은데 이 색은 여쿨에게 딱인 장미색,중성
546,베르니 아 레브르 팝 워터,12,4.03,202호물먹레드~~*.*,중성
547,베르니 아 레브르 팝 워터,12,4.03,비싸지만 색이 이뻐서 202호 사봤는ㄴ데 역~~~시나 색은 진짜 이쁩니다...! 하지만 잘 지워지는거 같은데.. 저만그런가요...??? 냄새는 장미향이라던데 음엄 저한테는 별로였어요ㅠㅠ,중성
548,베르니 아 레브르 팝 워터,12,4.03,"동생한테 제주면세에서
202호 선물해줬었는데
나도 써보니
기존에 입생 틴트보다 약간 더 묽고
가벼운 라이트한 느낌!?
색상 발색도 좀 가볍긴 햇지만
지속력 괜찮았어여
투명한 레드인데
약간 건조하지도 않았고
너무 끈적하지도 않고
딱 물틴트 같은느낌?
묻어남 조금 있습니다 !",중성
549,베르니 아 레브르 팝 워터,12,4.03,"202호 사용중이에요
원래 베르니 아 레브르 9호를 만족하면서 쓰고있었는데 갠적으로 살짝 끈적하고 갑갑하다는 느낌이 있었어서 얘는 이름이 팝워터니까 훨씬 더 가볍고 물같겠지? 라고 큰 기대을를 했던탓인가 기존 9호랑 별 다를바 없는데 실망감이 매우큼
팝워터라서 가볍고 물까지는아니더라도 기존보다 좀 더 가벼운 제형을 바랐는데 기존이랑 큰 차이없었고
둘의 다른점은 컬러라고밖에 안느껴짐
제형이 아니라 컬러농도가 옅어지게 물을 탄것같은?
혹평이 가득하지만 나쁘지는않아요
그저 제 기대가 너무 컸고 기존 9호를 워낙 잘 쓰고있었을뿐",중성
550,베르니 아 레브르 팝 워터,12,4.03,"#202

믿고 쓰는 입생 틴트! 하지만 다른 입생 라인들에 비해 지속력이 약해요ㅠㅠ. 맑은 주황빛? 인데, 쨍한 색 좋아하는 저에겐 조금 탁하다고 느껴졌어요. 연한 발색에 유리알 광택 좋아하시는 분들께 추천!
재구매는 안 할 것 같아용. 발색이 연해서 입술 색에 따라 다른 느낌일 수 있으니, 테스트 해보는 것을 추천 합니당!",중성
551,베르니 아 레브르 팝 워터,12,4.03,"기존 제품 12호 구매했다가 색상 미스로 기대치가 많이 떨어져있었는데, 201호 구매하고 바로 생각이 바뀌었습니다ㅋㅋ 와 정말 틴트는 입생...!! 팝워터가 기존 제품보다 좀 더 맑게 발색 돼서 발색 진한 거 안좋아하시는 분들께 추천해요! 11호랑 고민하다 201호를 구매한 건데 11호보다 좀 더 맑고 촉촉하게 발색됩니다! 착색이 심하진 않은데 지속력도 좋고, 촉촉함도 오래 가서 좋아요♥ 색상도 여쿨에게 착붙는 예쁜 진핑크♥♥ 냄새가 불호긴 하지만 다 무시할 정도로 예쁩니다ㅜㅜ 가격이 사악하지만 다 사용하면 꼭 재구매하고 싶네요ㅜㅜ",중성
552,베르니 아 레브르 팝 워터,12,4.03,색은 예쁜데 별로 음 상하는 것 같기도 하고 발색력이 그리좋지 못한것 같아요,중성
553,베르니 아 레브르 팝 워터,12,4.03,"틴트하면 입생이라 엄청 기대하고 구매했지만 너무 기대를 한 탓인지. 색도 예쁘고 만족은 하지만 한편으로는 굳이 이 가격을 주고 살 정도인가? 싶기도 해요. 개인적으로 광택이 돌고 입술에 뭔가 얹혀진 느낌을 싫어하는 것도 있지만요.
그리고 이거 구매했을 때가 한창 아리따움 컬러래스팅 쓰던 시절이라..ㅠ 그 지겨운 향이 여기서도 나길래 기겁하고 더 못 쓰겠더라구요ㅠㅠ..",중성
554,베르니 아 레브르 팝 워터,12,4.08,"202호
오렌지 레드임 척촉한데 입슐위에 챡 붙어있고 입슐이 편안함 지속력은 촉촉이들 중에 갑인듯 ^^; 근데 입생 특유의 향을 나는.... 나는... 안되겠다",복합성
555,베르니 아 레브르 팝 워터,12,4.08,"??202호??

비싼 값을 하네요! 촉촉하고 색상도 예뻐요!
작은 펄들이 조금씩 박혀있는것도 굉장히 예뻤어요! 오렌지에 레드가 살짝 섞인 색상인데 웜톤인 분들에게 찰떡이실거같아요!",복합성
556,베르니 아 레브르 팝 워터,12,4.08,색깍 엄청 예쁘고 촉촉해요,복합성
557,베르니 아 레브르 팝 워터,12,4.08,"색 그라데이션하면 진짜 예뻐요
입생로랑 첨 사본건데 다른 라인도 또 구매하고싶어요
근데 냄새 진짜ㅜㅠ알콜? 바르고 5분동안 신경쓰여요",복합성
558,베르니 아 레브르 팝 워터,12,4.08,발색 밀착력 지속력 다 좋은데 딱하나의 단점이 저에게는 너무 크네요ㅠ 뚜껑 열었다 닫았다 할때마다 너무 새요... 파우치에 넣고 다니면 액체가 삐져나오고ㅠㅠㅠㅠㅠ 다 좋은데 이것때문에 못쓰겠어요ㅠ 입술에 바르는것보다 새는게 더 많아요,복합성
559,베르니 아 레브르 팝 워터,12,4.08,발색은 괜찮은데 특유의 그 사용하다보면 향이..,복합성
560,베르니 아 레브르 팝 워터,12,4.08,촉촉한거 싫어하는데 왜 샀지 하면 색이 예뻐서 이해된다 그치만 이건 발색이 너무 안좋다,복합성
561,베르니 아 레브르 팝 워터,12,4.08,가격대비 별로 저는 요플레 현상있고 동동 입술만 뜨는 듯해서 별로였어요 ㅜㅜ,복합성
562,베르니 아 레브르 팝 워터,12,4.08,"촉촉하고 그 촉촉함이 오래가요~ 색도 예뻐요 착색도 나름 잘 되고 핑크가 아닌 착색에 만족해요
친구들 앞에서 바르려고 딱 올려놓는 순간 기분 좋아져요ㅋㅋ 선물용으로 딱이에요~",복합성
563,베르니 아 레브르 팝 워터,12,4.16,진짜 색깔이 너무너무 제 취향♡♡ 저한테 각별히 잘 맞는 것 같기도 한데 번지지도 않구 색감이 잘어울려서 너무 좋은것 같아여♡♡,민감성
564,베르니 아 레브르 팝 워터,12,4.16,"촉촉하고 생각보다 색이 연해요
자연스럽게 사용하기
좋은 제품인거같아요
발색도 좋고 글로즈한 마무리로
좋은거같아요",민감성
565,베르니 아 레브르 팝 워터,12,4.16,"202호
코랄오렌지 ㅇㅅㅇ 인생템 사시오
탱글탱글 입술만들기가능",민감성
566,베르니 아 레브르 팝 워터,12,4.16,"202호를 선물받아서 쓰는데 다른 입생로랑들보다 색이 예쁘고 바르면 입술색이 너무 예뻐진단점 ♡
진짜 과일같은 입술이 만들어져용
이거만 바르면 애들이 뭐발랐냐고 그러는데 이게 진짜 진짜 내 인생틴트각 !!탱글탱글한 입술이 만들어져서 예쁘고 잘쓰는것 같아뇽
이건 돈없어서 제 돈으론 재구매 못하고 생일선물로나 달라구 해야겠네요ㅠㅠㅠ진??짜 추천템이니까 사도 절대 네버후회노노",민감성
567,베르니 아 레브르 팝 워터,12,4.16,"입생로랑 중 제일 좋아하는 립 색임!!
약간 호불호가 갈릴만한 색이긴한데
색 취향만 맞으면 발림이 너무 이뻐서 강추하고 싶어요!!",민감성
568,베르니 아 레브르 팝 워터,12,4.16,색은좋지만 입생 향은 쏘쏘,민감성
569,베르니 아 레브르 팝 워터,12,4.16,"202 색상 너무 이뻐여~~~~~~~
저는 팝워터라인이 더 투명하게 발리고 덜 답답한거 같아서 좋아요! 지속력은 아쉽지만 뭔가 립을 자연스럽게 바르고 싶을때 사용해요!",민감성
570,베르니 아 레브르 팝 워터,12,4.16,"가격대비 크게 와닿지않네요
지속도 그닥이고
요새 좋은 틴트들이 많아서 그런지
점점 손이 안가요",민감성
571,베르니 아 레브르 팝 워터,12,4.16,"바비브라운의 쫀득한 제형의 립글로스들만 바르고 있던 제게 누가 입생로랑의 립틴트를 사보라고 알려줬어여 바비의 립글로스와는 완전 반대인 질감의 제품인 입생껄 발라보고..매장에서 완전 반해서..처음 입생로랑에서 구매했던 틴트가 이 제품이었던 거죠

1. 물감같이 부드러운 제형이 마음에 들었고
2. 착색이 덜 되지만 각질부각이 없는것도 좋았고
3. 지속력은 떨어지지만 건조하지 않은 점이 좋았습니다
4. 입술에 바르면 마치 입술에 물방울이 맺히는 듯한 보습감과 광택감이 정말 좋은 틴트죠♡


톤알못이었던 그때 여쿨뮤트인 제겐 좀 안어울리는 #203번 EAU DE CORAIL 코랄을 사서 그냥저냥 살짝만 덜어 안쪽만 바르다가
톤알못을 벗어난 이후
#205번 PINK RAIN(형광핑크지만 바르면 딸기우유빛핑크) #208번 WET NUDE (누드빛)를 더 구입해서 바르고 있네요♡

지금은 신상이 많이 나와 가끔 바르지만...
여름이 되니 팝워터를 꺼내 발라줘야할 때가 왔나보다 싶네요♡",민감성
