userId,name,popId,rate,review,type
572,네이키드 글로우 쿠션 파운데이션 SPF50+ PA+++,12,3.67,"수정화장에좋아요 가격도 괜찮고 지금 시코르에서 할인해서 싸게주고샀는데 너무 당황스러운게
제조국이 일본이더군요....정착하나싶었는데ㅠㅜ 일본꺼는 찝찝해서 지금 쓰는것도 하나둘씩 정리중인데 이렇게...쓰게될줄은..",민감성
573,네이키드 글로우 쿠션 파운데이션 SPF50+ PA+++,12,3.67,촉촉도하고 무난한 제품이에요 쿠션부분이 굉장히 말랑한 재질인것같아요 그래서 그런가 좀 빨리 쓰는 느낌이고 케이스가 조금 약해서 주의하셔야합니다,민감성
574,네이키드 글로우 쿠션 파운데이션 SPF50+ PA+++,12,3.67,수정용으로 완벽한 놈. 두껍게 발리지 않고 밀리지 않고 끼임없이 잘 발림. 바를 때 쿨링감이 있어서 굉장히 좋고 쿠션도 쫀뜩한 놈이라서 맘에 듦. 하지만 양이 너무 적어서 가격대비 똥망인 듯. 가격대비 안 좋은 거 말고는 다 괜춘함. 물론 수정용으로써. 난 여드름이랑 여드름흉터가 많아서 단독으로는 절대 사용불가임. 난 수부지라서 나한테 지속력은 좀 약했음. 워낙 두껍게 발리는 제품이 아니라서 긴 지속력을 기대하지는 말기. 그래도 안 예쁘게 무너지고 그런 제품은 또 아님.,민감성
575,네이키드 글로우 쿠션 파운데이션 SPF50+ PA+++,12,3.67,"와 이거... 정말 얼굴에서 날라가는 쿠션은 처음
지속력 진짜 별로.. 커버력도 별로
케이스만 예쁨
근데 케이스에 기스 오지게 남",민감성
576,네이키드 글로우 쿠션 파운데이션 SPF50+ PA+++,12,3.67,"음..딱히 좋다고도, 나쁘다고도 할 수 없는 제품입니다.

가격면에서는 다른 백화점 쿠션에 비해 착하지만 (구매시 리필도 포함되어 있음), 사용할때 이쁘게 표현이 안되는거 같아요. 촉촉함과 발림성은 나쁘진 않습니다.

그래서 저는 요즘 수정용 으로 사용하고 있는데 수정용으로 딱인것 같아요.",민감성
577,네이키드 글로우 쿠션 파운데이션 SPF50+ PA+++,12,3.67,"아니 이 쿠션 리뷰를 아직도 작성하지 않았다니!!!!!
얘는 아르마니쿠션이랑 질감이 굉장히 비슷해요!!!!!
그래서 제가 수정용으로 엄청 잘 쓰고 있답니당??",민감성
578,란제리 드 뽀 파운데이션 SPF 20,13,3.93,너무 만족스러워요 ㅠ ㅠ 전에 에스쁘아 파운데이션을 썼을땐 파운데이션이 무너져서 여름에 바르면 특히 화장이 다 뜨고 안예쁘게 무너졌는데 겔랑 파데쓰고 감동 받았어요 ㅠ ㅠ 이거 바르고 디즈니랜드에 가서 10시간 넘게 거울도 안보고 다녔는데 딱 호텔 도착해서 보니까 화장이 하나두 안무너지고 딱 바른 그상태 였습니다. 커버는 정말 없는편인데 바르는 텍스쳐는 촉촉하구 딱 피부에 밀착하는 느낌이이에요. 전화받구 나서 화면보면 피부 화장이 안무너져요 정말 좋아요 ㅠㅠ 진짜,건성
579,란제리 드 뽀 파운데이션 SPF 20,13,3.93,"겔랑 빠뤼르 골드 파운데이션을 워낙에 잘 썼어서 란제리 드 뽀도 구매해서 얼마전에 한 통 비워냈는데 딱히 더 이상 재구매할 필요가 없을 것 같아요 ㅎㅎ

텍스처가 굉장히 얇고, 바른 듯 안 바른 듯 가볍게 발리기 때문에 피부는 편안한데 그 만큼 커버는 100중에서 30정도.. 텍스처 탓인지 제 피부에서는 프라이머를 파우더를 꼭 같이 써 줘야 무너짐도 예쁘고 주름끼임이 없더라구요ㅠㅠ

이 정도 퀄리티의 파운데이션은 요새 로드샵에서 충분히 살 수 있고 딱히 큰 메리트가 안 느껴져서 재구매 의사는 없어요 ㅎㅎ",건성
580,란제리 드 뽀 파운데이션 SPF 20,13,3.93,비싼게 흠이지만 촉촉하고 피부표현도 좋음. 건성이라서 촉촉한 제품 필요했는데 만족!! 흠이 없는게 장점인 제품,건성
581,란제리 드 뽀 파운데이션 SPF 20,13,3.93,"처음으로 써 본 백화점파데였는데 정말 왜 비싼돈주고 사는지 알게된 파데였습니다!!!
일단 제일 놀란건 밀착력 ㄷ ㄷ
밀칙력 대박이구여 ㅜ
그리고 되게 입자가 곱다고 해야되나 묽은데 되게 곱다???암튼 엄청 놀랐어요 ㅜ
바르고나면 되게 얇게 깔끔하게 발려요!!!
좋아요!!!!!",건성
582,란제리 드 뽀 파운데이션 SPF 20,13,3.93,"음.... 항상 재구매했었는데 이제 보내줄거같아요... 제품이 별로인것까진아닌데 요즘 파데들 퀄리티가 워낙 좋고 파데프리로 다니는 날도 많고해서 굳이 이 돈주고 살 이유가 없어졌달까... 색상은 그닥 밝진 않은것같고 그래도 적당히 예쁜편이에요 피부표현이나 뭐 다 좋은데 가격이 깡패... 요즘 비비나 쿠션, 리퀴드파데 로드샵에서도 잘만들잖아요~",건성
583,란제리 드 뽀 파운데이션 SPF 20,13,3.93,"가볍게 밀착력 있게 발리는 제품!
색감이 저랑 너무 잘맞아서 너무 좋았어요~~
비싸지만 않았더라면 ㅜㅜ 흑흑",건성
584,란제리 드 뽀 파운데이션 SPF 20,13,3.93,무난? 기대한거에 비해서 좀 별로였지만 이정도면 다른 브랜드 파데랑 비교하면 평타이상인듯 장점도 없고 단점도 없음,건성
585,란제리 드 뽀 파운데이션 SPF 20,13,3.93,"제 피부는21호이고 00N 색상 사용중~
피부를 화사하게 밝혀주는 색상이다.
다크닝도 전혀없고 깨끗하게 무너진다.
매트한 질감이라기보다 촉촉하고 에센스나
크림같은 영양감있는 사용감이다.
바빠서 스킨이랑 에센스를 급히 바르고
바로 버프로 파데만 바르고 나갔는데도
당김이 별로없었다~
만약 다른파데였음 건성인 내피부에서 엄청뜨거나
땡겼을텐데 3-4시간까지는 거뜬했다~
가격만 괜찮다면 건성에게 아주 만족할만한
텍스춰의 파운데이션이라 추천할만하당!
여름이라 뭐 많이 바르기 싫은데 딱임 ㅋ ㅋ",건성
586,란제리 드 뽀 파운데이션 SPF 20,13,3.93,"커버력은 그닥이지만, 촉촉하고 피부표현 예쁘게되어서 좋아하는 파데입니다! 여름보다는 봄 가을 겨울에 주로 사용합니다! 21호에서 22호 사이 피분데! 여름 지나고 피부가 살짝 그을렀을때 00N쓰면 딱 예쁜것같아요!",건성
587,란제리 드 뽀 파운데이션 SPF 20,13,3.71,"겔랑에겐 미안하지만 지성피부에겐 맞지 않네요.
비싸긴 엄청 비싼데 커버력은 거의없고 기름져요.
지성피부에겐 비추입니다.",지성
588,란제리 드 뽀 파운데이션 SPF 20,13,3.71,색이 너무 예쁘게 잘 나왔고 가볍게 잘 발려요. 큰 스킬 없이도 피부 예뻐보입니다. 가격이 이해갔어요. 다만 쓸때마다 자꾸 염증처럼 뭐가 났어요. 저랑 제품이 안맞는 것 같아서 지금은 못쓰고 있어요,지성
589,란제리 드 뽀 파운데이션 SPF 20,13,3.71,"진짜....이거 쓰는데 짜증나네요. 21호 웜톤피부고 00N호 사용했어요. 우선 색상은 다른 분들이 말씀하듯이 누래요. 그리고 21호 피부에 어둡다는 말이 있던데 어둡진 않고 그저 화사한 느낌이 없을 뿐이예요. 밀착력, 지속력, 발림성 모두 제 피부에서는 중상타 이상이었어요. 근데 왜 최악이냐고요?? 이거 쓴지 6개월쯤 되니 파데가 덩어리처럼 뭉쳐서 나오더라고요. 처음엔 '내가 각질관리를 잘못한건가....' 했는데 파데문제였어요. 덩어리져서 나오는 파데 어떻게든 꾸역꾸역 써보겠다고 브러쉬써보고, 퍼프써보고, 선크림 바꾸고, 기초바꾸고 했는데 아~~무 소용 없었네요ㅋㅋㅋㅋ 참나 이것만 문제였음 최악은 안줬을거예요. 또 뭐가 문제냐고요? 쓴 지 1년 조금 안됐을때 즈음엔 펌핑이 안되더라고요. 펌핑기가 고장났어요ㅋㅋㅋㄱㄱ 진심 어이가 없어ㅋㅋㅋ 87000원씩이나 하는 세계적으로 유명한 브랜드면 사소한거 하나하나 신경써야 하는거 아닌가여?ㅋㅋㅋㅋ 내가 파데 수십가지를 써봤고 지금 에스티로더 펌핑기는 다이소꺼 쓰는데 다이소것도 1년 지났는데도 멀쩡하다 에라이",지성
590,란제리 드 뽀 파운데이션 SPF 20,13,3.71,"21호 / 웜톤 / 수부지피부 / 00N

<컬러>
원래 누런끼 있는 파데를 좋아해서
컬러는 대.대만족이였어요! 21호 웜톤이신 분들이
쓰기에 좋을것 같아요. 근데 시간이 지나면
다크닝이 조금 있는데 그래도.. 나름 괜찮아요!
(처음에 발랐을때는 진짜 완전 화.사. 색이 넘 예뻐여)

<표현>
스펀지로 물적셔서 촵촵 바르는데
뭔가 피부에 스미는 느낌?
자연스러운 광도 나고 굳굳.신세계에여..ㅠㅠ
(물 안적신 그냥 스펀지로 바르면 넘나 건조한것..!)

<지속력>
이거 쓰기전에 정샘물 쿠션 쓰고 있었는데
퇴근할때 얼굴보면 ㅇ? 개기름에.. 그나마 남아있는
파데는 코에 다껴있고ㅠㅠ 그랬거든요..
근데 이거는 진짜 지속력 최고...!
코에 끼임도 별로 없고
무너짐도 더럽게 무너지지않아요.

<커버력>
커버력은 조금 떨어지는것 같아요.
저는 피부에 홍조도 많고(특히 턱과 코쪽)
착색된 여드름자국도
많은데 가려지지 않아요...따흐흑..
그래서 요새는 커버력 좋은 파데랑
섞어 바르고 있어요!

**결론
에스티로더 더블웨어 / 랑콤 뗑 미라클 / 정샘물 쿠션
이렇게 쓰고 있었는데요ㅠㅋ
솔직히 뭐하나 내 피부에
맞는느낌이 안들지만 아까워서 쓰고 있었거든여
근데 겔랑 이거로 정착할것 같아요ㅠㅠ 넘 좋은것
이 제품의 한가지 단점이라면 가격인것 같네여",지성
591,란제리 드 뽀 파운데이션 SPF 20,13,3.71,"평가단 제품으로 2주 정도 써봤는데 00N이 딱 21호 피부가 쓰기 좋은 밝기이더라구요~! 너무 노랗지도 않고 너무 핑크끼도 있는게 아니라서 딱 적당한 컬러감이 예뻤습니다.

얼굴에 도포해준 뒤 웨지퍼프로 두드려서 발랐더니 정말 얇게 밀착되어서 두껍게 화장한 것처럼 보이지 않아서 좋았어요^^ 엄청 촉촉한 편은 아닌데 조금 광이 도는 느낌? 피부 표현이 고급져 보였다랄까..^^

지금이 여름이고 저는 아무래도 지성피부이다 보니 지속력이 짱짱한 편은 아니었어요. 그래도 되게 예쁘게 무너진다는 느낌이어서 무난하게 쓰기 좋았습니다. 건조한 가을 겨울에 쓰면 정말 좋을 파데일 것 같습니다.

저는 그래서 더블웨어 파데랑 섞어서 썼더니 적당하게 윤광 돌면서 지속력도 좋아져서 요즘 그렇게 사용하고 있습니당ㅎㅎ",지성
592,란제리 드 뽀 파운데이션 SPF 20,13,3.71,"저는 17호쯤 되는 지성 피부이고 00N을 받아보았습니다.

컬러는 다른 분들이 말씀하신 것처럼 어두운 편에 속해요. 본래 피부보다 조금 어두워지는데 신경쓰일 정도는 아니에요! 제형이 얇은 것도 있고 펴바르면 피부와 잘 어우러지는 예쁜 색상이더라고요.

커버력은 없어요. 얇고 살짝 광이 돌게 마무리되는 만큼 잡티가 비칩니다. 모공커버는 완벽하게는 아니지만 어느 정도 돼요.

대신 피부표현이 아주 만족스럽습니다. 뷰티블렌더, 납작브러쉬, 모공브러쉬 모두 사용해봤는데 도구를 타지 않았어요. 고급스런 광이 돌아서 가격값하는 것 같습니다. 그리고 대충 펴발라도 표현이 잘 돼서 계속 손이 가더라고요.

지속력은 평범해요. 화장 후 10시간 쯤 지났을 때 광이 많이 돌고 팔자주름에 조금 끼임 현상이 보였어요.

무난하면서 고급스러운 느낌이라 잘 쓸 것 같습니다!ㅎㅎ",지성
593,란제리 드 뽀 파운데이션 SPF 20,13,3.71,"#평가단리뷰

색상 : 00N
제형 : 묽어서 손등에서 흘러내릴거 같은 느낌
발림성 : 여드름 피부다 보니 커버력 중심의 파운데이션만 쓰다 겔랑 파데를 쓰니 너무 가벼운 느낌 ! 아무것도 바르지 않은듯 텁텁하지 않았어요 그리고 뜨는 느낌, 뭉치는 느낌도 없었음
피부표현 : 얇게 발리다 보니 두번정도는 발라줘야 제가 원하는 정도의 느낌이 나는 거 같아요

매번 여드름 흉터 가리기 위해 커버력 중심의 파운데이션만 쓰다보니 너무 무겁고 답답해서 이번 파데는 그런 느낌때문에 더 좋았던 거 같아요~ 물론 커버력은 기대할 수 없었지만 컨실러로 어느정도는 가능했지만 피부톤만 정리할 필요 있는 분들이 잘 어울릴 거 같음 지속력도 내 피부에선 그닥 오래 붙어 있진 못했지만 더럽게 무너지는 것 없이 사라락 없어지는 느낌 ? 이어서 수정화장하기 더 편함

이 파데를 쓰고 나니 왜 파운데이션은 비싼걸 써야 하는지 어느정도 느끼게 해준거 같아요??",지성
594,란제리 드 뽀 파운데이션 SPF 20,13,3.71,"지성피부/잡티 별로 없음/모공 좀 있음/노란 21호인데 목이 더 밝아서 아주 약간만 밝은걸 바르는걸 선호함
00N호 사용했어요
처음 가지고 있던 제품들이랑 같이 손목테스트 해봤는데 색이 좀 어둡고 주황색인거 같아서 당황했음 테스트할 때는 바르고 바로 확인하지 말고 마른후 확인해야함
근데 워낙 얇게 발리는 제품이라 얼굴에 올렸을때 파운데이션 색상이 도드라지지 않음 누구나 쓰기 무난한 뉴트럴컬러임 평소 21호 너무 밝고 23호 너무 어둡다 하시는 22호 분들 사용하면 딱일거같음
더페잉크래팅 n201호보다 약간 어두움
한번 펌핑해서 스파출러로 얼굴에 얇게 펴바르고 물안먹인 스펀지로 두드리는데 한번 펌핑으로 충분하고도 남음 두껍게 연출할 필요가 없고 잡티는 따로 컨실러 써주면 됨 피부 상태 안좋은 상태에서 발랐는데도 피부표현 좋음!!! 진짜 화장 한듯안한듯 원래 피부 좋은사람 같음 여름엔 화장 두꺼우면 갑갑하고 더워보이지않음? 그런거 없다
아 나한텐 색상 딱하나가 아쉽다 ㅠㅠ 21호분들은 약간 밝은 쿠션을 선택해서 부분적으로 살짝 터치해주면됨
지속력도 무난한거같음 막 더럽게 무너지는게 아니고 날아간다는 느낌이라 그냥 수정화장 해주면 됨",지성
595,란제리 드 뽀 파운데이션 SPF 20,13,3.71,"#평가단리뷰

평가단 리뷰입니다.
저는 01N호 받아서 써봤는데 제 생각 보다 살짝 어두웠던거 같아요. 화사한21호생각했는데 22호 정도 였던거 같아요.
제형이 굉장히 묽고 쓱쓱 발리는 제형이에요. 마무리감이 살짝 보송해진다고 들었던거 같은데 제가 느끼기엔 그냥 기본 파운데이션 바른 느낌이였어요.
커버력은 음... 제가 홍조가 심한편이 아닌데도 가려지지는 않았어요. 파운데이션보단 씨씨크림느낌..!
제얼굴에서 무너짐은 나쁘진 않았어요. 근데 단독으로 쓸거같진않고 에스티로더 더블웨어같은 보송한 파운데이션이랑 섞어쓸거같아요. 가볍게 한듯안한듯한 화장 원하시면 쓰기에 좋을거 같아요.",지성
